0.3745401188473625,0.9507143064099162,1.3252544252572787
0.7319939418114051,0.5986584841970366,1.3306524260084416
0.15601864044243652,0.15599452033620265,0.31201316077863916
0.05808361216819946,0.8661761457749352,0.9242597579431346
0.6011150117432088,0.7080725777960455,1.3091875895392544
0.020584494295802447,0.9699098521619943,0.9904943464577968
0.8324426408004217,0.21233911067827616,1.044781751478698
0.18182496720710062,0.18340450985343382,0.36522947706053444
0.3042422429595377,0.5247564316322378,0.8289986745917756
0.43194501864211576,0.2912291401980419,0.7231741588401577
0.6118528947223795,0.13949386065204183,0.7513467553744213
0.29214464853521815,0.3663618432936917,0.6585064918289099
0.45606998421703593,0.7851759613930136,1.2412459456100495
0.19967378215835974,0.5142344384136116,0.7139082205719713
0.5924145688620425,0.046450412719997725,0.6388649815820402
0.6075448519014384,0.17052412368729153,0.7780689755887299
0.06505159298527952,0.9488855372533332,1.0139371302386126
0.9656320330745594,0.8083973481164611,1.7740293811910206
0.3046137691733707,0.09767211400638387,0.40228588317975456
0.6842330265121569,0.4401524937396013,1.1243855202517583
0.12203823484477883,0.4951769101112702,0.617215144956049
0.034388521115218396,0.9093204020787821,0.9437089231940005
0.2587799816000169,0.662522284353982,0.9213022659539989
0.31171107608941095,0.5200680211778108,0.8317790972672218
0.5467102793432796,0.18485445552552704,0.7315647348688067
0.9695846277645586,0.7751328233611146,1.7447174511256731
0.9394989415641891,0.8948273504276488,1.834326291991838
0.5978999788110851,0.9218742350231168,1.5197742138342019
0.0884925020519195,0.1959828624191452,0.2844753644710647
0.045227288910538066,0.32533033076326434,0.3705576196738024
0.388677289689482,0.2713490317738959,0.6600263214633779
0.8287375091519293,0.3567533266935893,1.1854908358455187
0.28093450968738076,0.5426960831582485,0.8236305928456292
0.14092422497476265,0.8021969807540397,0.9431212057288023
0.07455064367977082,0.9868869366005173,1.061437580280288
0.7722447692966574,0.1987156815341724,0.9709604508308298
0.005522117123602399,0.8154614284548342,0.8209835455784366
0.7068573438476171,0.7290071680409873,1.4358645118886044
0.7712703466859457,0.07404465173409036,0.8453149984200361
0.3584657285442726,0.11586905952512971,0.4743347880694023
0.8631034258755935,0.6232981268275579,1.4864015527031516
0.3308980248526492,0.06355835028602363,0.3944563751386728
0.3109823217156622,0.32518332202674705,0.6361656437424092
0.7296061783380641,0.6375574713552131,1.367163649693277
0.8872127425763265,0.4722149251619493,1.359427667738276
0.1195942459383017,0.713244787222995,0.8328390331612967
0.7607850486168974,0.5612771975694962,1.3220622461863938
0.770967179954561,0.49379559636439074,1.2647627763189517
0.5227328293819941,0.42754101835854963,0.9502738477405437
0.02541912674409519,0.10789142699330445,0.13331055373739964
0.03142918568673425,0.6364104112637804,0.6678395969505146
0.3143559810763267,0.5085706911647028,0.8229266722410294
0.907566473926093,0.24929222914887494,1.156858703074968
0.41038292303562973,0.7555511385430487,1.1659340615786784
0.22879816549162246,0.07697990982879299,0.30577807532041545
0.289751452913768,0.16122128725400442,0.45097274016777245
0.9296976523425731,0.808120379564417,1.73781803190699
0.6334037565104235,0.8714605901877177,1.5048643466981413
0.8036720768991145,0.18657005888603584,0.9902421357851503
0.8925589984899778,0.5393422419156507,1.4319012404056286
0.8074401551640625,0.8960912999234932,1.7035314550875558
0.3180034749718639,0.11005192452767676,0.42805539949954063
0.22793516254194168,0.4271077886262563,0.655042951168198
0.8180147659224931,0.8607305832563434,1.6787453491788367
0.006952130531190703,0.5107473025775657,0.5176994331087564
0.417411003148779,0.22210781047073025,0.6395188136195092
0.1198653673336828,0.33761517140362796,0.45748053873731076
0.9429097039125192,0.32320293202075523,1.2661126359332744
0.5187906217433661,0.7030189588951778,1.2218095806385438
0.363629602379294,0.9717820827209607,1.3354116851002547
0.9624472949421112,0.25178229582536416,1.2142295907674754
0.49724850589238545,0.30087830981676966,0.7981268157091551
0.2848404943774676,0.036886947354532795,0.3217274417320004
0.6095643339798968,0.5026790232288615,1.1122433572087584
0.05147875124998935,0.27864646423661144,0.3301252154866008
0.9082658859666537,0.23956189066697242,1.1478277766336262
0.1448948720912231,0.489452760277563,0.6343476323687861
0.9856504541106007,0.2420552715115004,1.2277057256221011
0.6721355474058786,0.7616196153287176,1.4337551627345961
0.23763754399239967,0.7282163486118596,0.9658538926042592
0.3677831327192532,0.6323058305935795,1.0000889633128327
0.6335297107608947,0.5357746840747585,1.1693043948356532
0.0902897700544083,0.835302495589238,0.9255922656436463
0.32078006497173583,0.18651851039985423,0.5072985753715901
0.040775141554763916,0.5908929431882418,0.6316680847430057
0.6775643618422824,0.016587828927856152,0.6941521907701386
0.512093058299281,0.22649577519793795,0.7385888334972189
0.6451727904094499,0.17436642900499144,0.8195392194144413
0.690937738102466,0.3867353463005374,1.0776730844030034
0.9367299887367345,0.13752094414599325,1.0742509328827277
0.3410663510502585,0.11347352124058907,0.4545398722908476
0.9246936182785628,0.877339353380981,1.8020329716595438
0.2579416277151556,0.659984046034179,0.9179256737493346
0.8172222002012158,0.5552008115994623,1.3724230118006782
0.5296505783560065,0.24185229090045168,0.7715028692564582
0.09310276780589921,0.8972157579533268,0.990318525759226
0.9004180571633305,0.6331014572732679,1.5335195144365983
0.3390297910487007,0.3492095746126609,0.6882393656613616
